0:0:32,1290,0.81,-0.36,-0.84,-479,-1891,-726,514
0:0:32,1291,0.73,-0.09,-0.75,-574,-3553,-241,516
0:0:32,1292,0.16,0.10,-0.72,-461,-4045,-158,517
0:0:32,1293,-0.18,0.14,-0.83,-282,-3737,4,510
0:0:32,1294,-0.21,-0.06,-0.66,-407,-4121,365,514
0:0:32,1295,-0.65,-0.02,-0.98,-314,-2996,269,514
0:0:32,1296,-0.68,0.07,-0.95,-374,-1480,59,513
0:0:32,1297,-0.31,0.03,-0.86,-173,-1403,-98,510
0:0:32,1298,-0.47,0.12,-0.66,130,-905,-138,517
0:0:32,1299,-0.58,-0.01,-0.74,297,64,-343,515
0:0:32,1300,-0.56,-0.14,-0.88,270,936,-534,515
0:0:32,1301,-0.32,0.12,-0.71,533,586,-434,514
0:0:32,1302,-0.43,0.06,-0.74,876,1075,-582,510
0:0:32,1303,-0.61,-0.10,-0.89,765,2783,-817,521
0:0:32,1304,-0.31,-0.35,-0.91,291,2901,-842,512
0:0:32,1305,0.12,-0.11,-0.75,689,1414,-381,513
0:0:32,1306,-0.58,-0.06,-0.88,458,3053,59,509
0:0:32,1307,-1.40,0.03,-0.63,140,6939,-187,515
0:0:32,1308,0.51,0.09,-0.14,552,7051,-328,511
0:0:33,1309,1.89,-0.07,-0.04,1075,3130,-324,520
0:0:33,1310,1.69,-0.44,-0.63,1299,-22,34,510
0:0:33,1311,0.92,-0.54,-0.78,601,-479,-263,514
0:0:33,1312,0.62,-0.44,-0.80,116,56,-530,516
0:0:33,1313,0.92,-0.61,-0.90,-374,-786,-816,511
0:0:33,1314,0.86,-0.39,-0.87,-830,-2849,-411,511
0:0:33,1315,0.28,-0.06,-0.90,-1052,-3613,259,512
0:0:33,1316,-0.26,0.11,-0.86,-1129,-2923,192,515
0:0:33,1317,-0.04,0.20,-0.84,-1181,-3540,498,512
0:0:33,1318,-0.11,0.23,-0.88,-977,-5111,1082,513
0:0:33,1319,-0.63,0.14,-0.84,-660,-4439,1146,516
0:0:33,1320,-0.92,0.01,-0.98,-735,-2030,862,519
0:0:33,1321,-0.63,0.18,-0.75,-450,-340,590,519
0:0:33,1322,-0.53,-0.01,-0.57,147,430,90,518
0:0:33,1323,-0.35,-0.17,-0.61,619,379,-256,513
0:0:33,1324,-0.04,-0.44,-0.92,634,496,-787,516
0:0:33,1325,-0.06,-0.23,-1.01,590,998,-811,508
0:0:33,1326,-0.27,0.03,-1.00,643,2696,-1028,516
0:0:33,1327,-0.75,-0.04,-0.73,605,4237,-954,512
0:0:33,1328,-0.03,-0.32,-0.75,461,3774,-810,522
0:0:33,1329,0.22,-0.06,-1.00,393,2832,-426,513
0:0:33,1330,-0.55,0.17,-0.96,203,3935,205,517
0:0:33,1331,-0.65,0.06,-0.68,258,5591,107,517
0:0:33,1332,0.65,-0.21,-0.52,199,5174,-380,518
0:0:33,1333,1.72,0.15,-0.34,728,2499,-182,512
0:0:33,1334,1.68,-0.22,-0.30,1017,-749,-462,519
0:0:33,1335,1.25,-0.63,-0.60,575,-2648,-468,509
0:0:33,1336,0.76,-0.64,-0.79,118,-2638,-582,519
0:0:33,1337,0.32,-0.53,-0.92,-463,-2193,-496,511
0:0:33,1338,0.23,-0.27,-0.92,-793,-2349,-240,515
0:0:33,1339,0.26,0.04,-0.74,-1037,-3013,73,511
0:0:33,1340,0.27,0.42,-0.71,-845,-4252,385,509
0:0:33,1341,-0.15,0.45,-0.86,-751,-4996,989,513
0:0:33,1342,-0.74,0.10,-0.95,-748,-4171,948,515
0:0:33,1343,-0.92,0.24,-0.80,-458,-1910,805,519
0:0:33,1344,-0.72,0.22,-0.66,-44,-565,686,514
0:0:33,1345,-0.62,-0.09,-0.59,525,-174,477,517
0:0:33,1346,-0.38,-0.36,-0.85,742,456,-217,516
0:0:33,1347,-0.07,-0.29,-1.05,663,1048,-531,515
0:0:33,1348,-0.17,0.01,-1.09,754,1721,-741,516
0:0:33,1349,-0.73,0.02,-0.96,637,3533,-728,516
0:0:33,1350,-0.46,-0.24,-0.82,286,4522,-697,512
0:0:33,1351,0.43,-0.35,-0.86,102,2701,-459,509
0:0:33,1352,0.44,-0.10,-1.05,160,1425,31,516
0:0:33,1353,-0.57,0.09,-0.96,-149,3506,336,515
0:0:34,1354,-0.21,-0.00,-0.52,199,5580,-135,513
0:0:34,1355,1.22,-0.20,-0.58,345,3406,-281,515
0:0:34,1356,1.50,0.25,-0.11,1372,-816,-523,513
0:0:34,1357,1.07,-0.53,-0.57,1115,-2345,-572,512
0:0:34,1358,0.71,-0.66,-0.84,671,-2695,-658,512
0:0:34,1359,0.24,-0.59,-1.10,-82,-1619,-639,508
0:0:34,1360,0.06,-0.45,-0.94,-652,-681,-619,517
0:0:34,1361,0.44,-0.10,-0.82,-1021,-1236,-395,517
0:0:34,1362,0.62,0.39,-0.64,-1064,-3475,138,511
0:0:34,1363,0.21,0.57,-0.80,-735,-4885,627,518
0:0:34,1364,-0.64,0.19,-0.80,-660,-4486,974,511
0:0:34,1365,-0.70,0.23,-0.68,-390,-3741,1028,516
0:0:34,1366,-0.77,0.16,-0.81,-126,-2118,959,517
0:0:34,1367,-0.73,-0.12,-0.86,125,-729,787,515
0:0:34,1368,-0.37,-0.30,-0.94,303,212,175,511
0:0:34,1369,-0.21,-0.15,-1.04,336,1283,-515,511
0:0:34,1370,-0.18,-0.03,-0.99,386,1854,-564,515
0:0:34,1371,-0.67,0.08,-0.82,555,3059,-601,512
0:0:34,1372,-0.66,-0.10,-0.86,330,4435,-538,513
0:0:34,1373,-0.09,-0.23,-0.86,128,4169,-263,508
0:0:34,1374,0.14,-0.17,-1.03,-86,2901,369,512
0:0:34,1375,-0.15,-0.01,-0.90,-303,2708,575,516
0:0:34,1376,0.17,0.12,-0.72,3,3647,18,513
0:0:34,1377,1.16,0.00,-0.45,771,3021,-440,511
0:0:34,1378,1.17,-0.07,-0.12,1308,1247,-320,518
0:0:34,1379,1.10,-0.28,-0.30,1428,-225,-558,514
0:0:34,1380,0.79,-0.58,-0.75,1018,-674,-531,515
0:0:34,1381,0.56,-0.59,-0.90,423,-124,-863,513
0:0:34,1382,0.53,-0.52,-0.92,-142,174,-997,515
0:0:34,1383,1.00,-0.25,-0.90,-399,-1606,-907,515
0:0:34,1384,0.92,0.14,-0.78,-716,-3783,-79,514
0:0:34,1385,-0.38,0.40,-0.93,-740,-4467,379,515
0:0:34,1386,-0.17,-0.05,-0.95,526,1127,-608,514
0:0:34,1387,0.09,-0.03,-0.94,-682,3172,620,514
0:0:35,1388,0.92,-0.44,-0.78,396,-1693,-1109,508
0:0:35,1389,-0.39,0.25,-0.70,-208,-4869,948,514
0:0:35,1390,0.03,-0.58,-1.08,743,1226,-399,513
0:0:35,1391,0.39,-0.20,-1.08,748,966,-418,513
0:0:35,1392,0.03,0.09,-1.04,906,2453,-650,520
0:0:35,1393,-1.16,-0.13,-1.05,513,5665,-692,511
0:0:35,1394,-0.40,-0.47,-0.99,-73,6785,-581,515
0:0:35,1395,0.87,-0.48,-1.04,-600,4303,74,517
0:0:35,1396,-0.15,-0.05,-0.63,-867,3361,406,518
0:0:35,1397,0.25,0.03,-0.29,-17,4670,-486,514
0:0:35,1398,1.56,-0.20,-0.22,388,2739,-587,515
0:0:35,1399,1.92,-0.12,-0.20,861,-564,-843,514
0:0:35,1400,1.68,-0.28,-0.38,737,-2410,-1156,516
0:0:35,1401,1.16,-0.28,-0.71,585,-3353,-1434,518
0:0:35,1402,0.54,-0.12,-0.71,12,-4768,-859,516
0:0:35,1403,0.16,0.21,-0.56,-386,-6440,-121,515
0:0:35,1404,-0.62,0.35,-0.61,-560,-7094,752,514
0:0:35,1405,-0.97,0.18,-0.74,-667,-5906,697,516
0:0:35,1406,-0.99,0.32,-0.61,-191,-3851,999,515
0:0:35,1407,-0.88,0.19,-0.78,-5,-1544,786,514
0:0:35,1408,-0.48,0.04,-0.75,290,116,400,519
0:0:35,1409,-0.17,-0.11,-0.74,658,384,-180,509
0:0:35,1410,-0.15,-0.12,-0.81,981,587,-569,510
0:0:35,1411,-0.14,-0.11,-0.83,1157,1074,-684,520
0:0:35,1412,-0.08,0.02,-0.96,1236,2438,-1012,509
0:0:35,1413,-0.44,-0.06,-1.18,924,4947,-1086,517
0:0:35,1414,-1.03,-0.38,-1.19,176,7401,-921,510
0:0:35,1415,-0.64,-0.56,-0.95,-456,7716,-749,517
0:0:35,1416,0.33,-0.27,-0.72,-637,5537,-272,518
0:0:35,1417,0.62,0.01,-0.08,337,4193,-353,520
0:0:35,1418,1.58,-0.23,0.03,519,2514,-534,517
0:0:36,1419,1.92,0.03,-0.27,845,-529,-594,514
0:0:36,1420,1.73,-0.10,-0.45,913,-3399,-759,517
0:0:36,1421,1.19,-0.26,-0.58,586,-5463,-626,512
0:0:36,1422,0.57,-0.25,-0.55,194,-6788,-132,511
0:0:36,1423,-0.15,-0.06,-0.57,-56,-7114,577,513
0:0:36,1424,-0.64,0.04,-0.74,-465,-6678,993,510
0:0:36,1425,-0.62,0.05,-0.86,-728,-6233,1242,515
0:0:36,1426,-0.92,0.28,-0.88,-401,-4525,1256,509
0:0:36,1427,-1.00,0.19,-0.98,-551,-620,791,515
0:0:36,1428,-0.54,0.20,-0.75,-339,447,541,518
0:0:36,1429,-0.18,0.14,-0.59,115,73,183,512
0:0:36,1430,-0.35,0.00,-0.58,509,70,10,521
0:0:36,1431,-0.47,-0.24,-0.87,523,763,-182,517
0:0:36,1432,-0.29,-0.05,-0.92,488,1591,-241,517
0:0:36,1433,-0.33,0.09,-0.72,594,2599,-500,516
0:0:36,1434,-0.48,-0.02,-0.78,634,3924,-462,516
0:0:36,1435,-0.29,-0.31,-1.01,139,4454,-316,508
0:0:36,1436,-0.16,-0.20,-1.02,-117,4821,-174,515
0:0:36,1437,-0.23,-0.11,-0.70,-269,4970,-40,513
0:0:36,1438,0.42,-0.09,-0.78,-298,4105,114,509
0:0:36,1439,0.31,-0.16,-0.98,-474,3889,258,514
0:0:36,1440,0.50,-0.19,-0.89,-791,3694,137,510
0:0:36,1441,0.66,0.15,-0.32,-466,2587,284,518
0:0:36,1442,1.18,0.11,-0.07,342,952,-34,516
0:0:36,1443,1.45,-0.09,-0.33,653,-815,-77,512
0:0:36,1444,1.14,-0.10,-0.71,584,-1789,-81,514
0:0:36,1445,0.56,-0.14,-0.91,239,-1566,-56,507
0:0:36,1446,0.30,-0.09,-0.94,-5,-1295,29,514
0:0:36,1447,0.48,-0.06,-0.82,-164,-1746,95,514
0:0:36,1448,0.41,0.00,-0.88,-216,-2400,312,513
0:0:36,1449,0.11,-0.04,-0.91,-324,-2448,534,514
0:0:36,1450,-0.09,0.00,-0.90,-207,-1692,523,517
0:0:36,1451,-0.07,-0.07,-0.96,-284,-1082,525,510
0:0:36,1452,0.09,-0.10,-1.07,-402,-735,344,513
0:0:36,1453,0.23,-0.04,-1.10,-360,-715,297,509
0:0:36,1454,0.08,0.02,-0.92,-300,-679,259,512
0:0:36,1455,-0.03,0.04,-0.88,-144,-302,173,514
0:0:36,1456,0.14,0.00,-0.90,-130,-251,-1,509
0:0:36,1457,0.24,0.01,-0.98,-83,-857,57,514
0:0:36,1458,0.27,0.05,-0.92,23,-1300,-34,514
0:0:36,1459,0.15,0.09,-0.87,98,-1288,-155,521
0:0:36,1460,-0.03,0.06,-0.91,103,-975,-320,516
0:0:36,1461,0.03,0.02,-0.94,69,-1108,-360,511
0:0:36,1462,0.07,0.06,-0.90,76,-1347,-372,508
0:0:36,1463,-0.06,0.08,-0.89,88,-1375,-399,511
0:0:37,1464,-0.21,0.03,-0.92,28,-1127,-389,510
0:0:37,1465,-0.20,0.02,-0.95,-36,-1008,-416,512
0:0:37,1466,-0.13,0.04,-0.90,-30,-1170,-414,515
0:0:37,1467,-0.17,0.05,-0.83,12,-1294,-410,515
0:0:37,1468,-0.34,0.02,-0.85,-27,-1033,-370,515
0:0:37,1469,-0.32,0.00,-0.89,-70,-888,-385,513
0:0:37,1470,-0.24,0.02,-0.86,-49,-956,-374,517
0:0:37,1471,-0.35,0.03,-0.80,-48,-841,-344,514
0:0:37,1472,-0.39,0.03,-0.77,-37,-688,-321,510
0:0:37,1473,-0.38,0.01,-0.80,-31,-686,-278,509
0:0:37,1474,-0.36,0.01,-0.81,-40,-672,-248,514
0:0:37,1475,-0.38,0.05,-0.77,-17,-584,-204,519
0:0:37,1476,-0.44,0.05,-0.73,7,-435,-196,511
0:0:37,1477,-0.42,0.03,-0.74,45,-422,-179,511
0:0:37,1478,-0.35,0.05,-0.73,105,-601,-122,512
0:0:37,1479,-0.44,0.06,-0.70,124,-394,-120,513
0:0:37,1480,-0.52,0.06,-0.69,130,89,-111,511
0:0:37,1481,-0.40,0.09,-0.67,172,585,-118,519
0:0:37,1482,-0.38,0.07,-0.67,197,852,-43,513
0:0:37,1483,-0.47,0.03,-0.64,245,669,335,509
0:0:37,1484,-0.37,-0.05,-0.56,528,729,409,519
0:0:37,1485,-0.44,-0.01,-0.52,800,2166,279,510
0:0:37,1486,-0.70,-0.00,-0.53,913,3888,153,516
0:0:37,1487,-0.56,-0.11,-0.67,759,4251,304,508
0:0:37,1488,-0.14,-0.17,-0.87,518,3615,586,513
0:0:37,1489,0.06,-0.12,-0.99,233,3481,777,519
0:0:37,1490,-0.19,-0.14,-0.82,-58,4494,702,508
0:0:37,1491,-0.29,-0.17,-0.68,-135,6048,617,519
0:0:37,1492,-0.30,-0.11,-0.57,-244,8157,509,514
0:0:37,1493,0.04,-0.05,-0.53,-460,10330,-15,517
0:0:37,1494,0.90,-0.12,-0.10,-321,8941,-151,508
0:0:37,1495,1.92,-0.27,0.24,234,2985,31,515
0:0:37,1496,1.92,-0.17,-0.75,289,-1729,-62,512
0:0:37,1497,1.15,-0.48,-0.81,49,-3140,-238,513
0:0:37,1498,0.99,-0.26,-0.71,269,-3618,-277,507
0:0:37,1499,0.94,-0.08,-0.68,554,-4578,-262,520
0:0:37,1500,0.73,0.01,-0.72,767,-5319,-242,517
0:0:37,1501,0.40,-0.02,-0.76,786,-5351,-382,517
0:0:37,1502,0.37,-0.15,-0.88,631,-5114,-647,515
0:0:37,1503,0.27,0.00,-1.05,331,-4917,-677,514
0:0:37,1504,0.08,0.17,-0.97,135,-4477,-924,514
0:0:37,1505,-0.16,0.17,-0.90,67,-4111,-775,510
0:0:37,1506,-0.23,0.04,-0.76,-9,-3428,-778,512
0:0:37,1507,-0.41,-0.05,-0.66,19,-2210,-712,514
0:0:38,1508,-0.71,-0.20,-0.66,45,-770,-395,512
0:0:38,1509,-0.78,-0.16,-0.47,330,0,88,515
0:0:38,1510,-0.64,-0.04,-0.35,641,955,329,515
0:0:38,1511,-0.26,-0.18,-0.73,662,1952,318,516
0:0:38,1512,0.03,-0.21,-0.85,464,2217,385,509
0:0:38,1513,0.18,-0.19,-0.95,84,2121,543,517
0:0:38,1514,0.03,-0.12,-0.90,-86,2020,569,518
0:0:38,1515,0.26,-0.10,-0.94,-301,1464,552,513
0:0:38,1516,0.17,-0.17,-1.04,-550,2410,247,514
0:0:38,1517,-0.06,-0.31,-1.02,-635,4181,-246,517
0:0:38,1518,0.52,0.00,-0.55,-294,3177,-348,511
0:0:38,1519,0.80,-0.02,-0.72,-21,64,-39,511
0:0:38,1520,0.35,-0.18,-0.88,127,-1115,2,518
0:0:38,1521,0.06,-0.16,-0.95,264,-660,-125,515
0:0:38,1522,0.36,-0.06,-0.96,345,-1146,-279,516
0:0:38,1523,0.45,-0.08,-0.97,309,-2589,-225,515
0:0:38,1524,0.33,-0.02,-1.09,167,-3493,-399,516
0:0:38,1525,0.03,0.13,-1.01,-14,-3170,-499,509
0:0:38,1526,-0.25,0.01,-0.90,-132,-2623,-461,512
0:0:38,1527,-0.17,-0.11,-0.80,-116,-2546,-559,520
0:0:38,1528,-0.41,-0.08,-0.75,-102,-1899,-488,517
0:0:38,1529,-0.54,-0.20,-0.81,-137,-586,-508,513
0:0:38,1530,-0.60,-0.11,-0.70,-1,-223,-118,509
0:0:38,1531,-0.54,-0.27,-0.58,262,254,141,517
0:0:38,1532,-0.52,-0.21,-0.55,483,1650,-58,514
0:0:38,1533,-0.39,-0.13,-0.70,502,2556,64,508
0:0:38,1534,0.16,-0.10,-0.72,560,1796,163,517
0:0:38,1535,0.27,-0.02,-0.79,533,1027,208,511
0:0:38,1536,-0.14,-0.08,-0.92,358,1781,196,514
0:0:38,1537,-0.28,-0.19,-1.02,79,2624,288,510
0:0:38,1538,-0.41,-0.12,-1.03,-576,4210,620,515
0:0:38,1539,1.13,-0.02,-0.74,-854,3144,-65,518
0:0:38,1540,1.79,-0.31,-0.72,-425,-333,-385,508
0:0:38,1541,0.47,-0.12,-0.93,-271,-1766,68,515
0:0:38,1542,-0.25,0.02,-0.80,-70,-412,-345,515
0:0:38,1543,0.09,-0.22,-0.85,105,-877,-264,513
0:0:38,1544,0.49,-0.26,-1.01,35,-2131,-178,514
0:0:38,1545,0.18,-0.03,-1.00,44,-2350,-229,514
0:0:38,1546,0.26,0.11,-0.89,186,-2617,-474,513
0:0:38,1547,0.29,0.18,-0.85,258,-3064,-660,516
0:0:38,1548,0.06,0.08,-0.97,81,-2576,-864,510
0:0:38,1549,-0.16,-0.01,-1.01,-143,-1994,-848,517
0:0:38,1550,-0.36,-0.05,-0.83,-252,-1649,-580,514
0:0:38,1551,-0.48,-0.21,-0.81,-243,-1010,-438,507
0:0:39,1552,-0.65,-0.08,-0.60,-58,-824,78,514
0:0:39,1553,-0.56,-0.35,-0.49,225,-506,283,517
0:0:39,1554,-0.50,-0.31,-0.55,446,902,63,513
0:0:39,1555,-0.27,-0.06,-0.80,475,1796,-108,516
0:0:39,1556,0.21,-0.02,-0.80,556,457,103,512
0:0:39,1557,0.24,-0.03,-0.74,560,-1,56,512
0:0:39,1558,-0.32,-0.08,-0.87,394,1451,24,514
0:0:39,1559,-0.51,-0.14,-1.02,131,2543,173,516
0:0:39,1560,-0.12,-0.12,-0.93,-69,1350,700,515
0:0:39,1561,-0.40,-0.01,-1.03,-282,1376,995,514
0:0:39,1562,-0.59,-0.05,-1.21,-694,4008,516,517
0:0:39,1563,0.53,0.09,-0.81,-606,3238,-62,509
0:0:39,1564,1.63,-0.23,-0.60,-99,-819,-331,509
0:0:39,1565,0.49,-0.21,-0.82,132,-2290,202,518
0:0:39,1566,-0.82,0.08,-0.76,330,-48,-237,517
0:0:39,1567,0.16,-0.21,-0.85,552,-492,-211,511
0:0:39,1568,0.41,-0.20,-1.02,522,-2167,-102,512
0:0:39,1569,0.11,-0.03,-1.04,420,-2513,-149,518
0:0:39,1570,0.04,0.09,-0.91,404,-2555,-360,512
0:0:39,1571,-0.02,0.11,-0.85,346,-2471,-564,516
0:0:39,1572,-0.21,-0.05,-0.93,126,-1997,-648,512
0:0:39,1573,-0.47,-0.06,-0.96,-101,-1657,-451,509
0:0:39,1574,-0.54,-0.17,-0.81,-168,-1182,-320,513
0:0:39,1575,-0.60,-0.06,-0.63,-42,-739,-178,510
0:0:39,1576,-0.58,-0.21,-0.68,57,-193,-40,514
0:0:39,1577,-0.64,-0.40,-0.58,319,584,27,518
0:0:39,1578,-0.42,-0.36,-0.56,416,1498,-171,513
0:0:39,1579,-0.32,-0.14,-0.68,429,1789,-55,511
0:0:39,1580,-0.05,-0.12,-0.79,400,995,153,512
0:0:39,1581,-0.17,-0.08,-0.86,297,591,440,516
0:0:39,1582,-0.44,-0.14,-0.90,123,1745,402,512
0:0:39,1583,-0.64,-0.16,-0.85,-60,3331,409,513
0:0:39,1584,-0.20,-0.07,-0.90,-227,3311,417,512
0:0:39,1585,0.23,0.05,-0.96,-426,2696,337,517
0:0:39,1586,0.23,-0.20,-1.01,-448,2595,-103,513
0:0:39,1587,0.50,-0.34,-0.88,-251,1013,-81,508
0:0:39,1588,0.19,0.00,-0.87,-45,-165,-145,515
0:0:39,1589,0.00,-0.17,-0.82,166,-257,-256,516
0:0:39,1590,0.04,-0.29,-0.87,256,-592,-268,510
0:0:39,1591,0.20,-0.24,-1.03,235,-1121,-331,511
0:0:39,1592,0.21,-0.17,-1.11,146,-1638,-429,514
0:0:39,1593,0.18,-0.07,-1.08,69,-2348,-494,506
0:0:39,1594,0.03,0.08,-0.94,54,-2883,-522,513
0:0:39,1595,-0.06,0.07,-0.96,-62,-2628,-719,511
0:0:39,1596,-0.27,0.01,-0.93,-242,-2046,-757,510
0:0:40,1597,-0.49,-0.05,-0.83,-371,-1672,-516,520
0:0:40,1598,-0.55,-0.16,-0.66,-262,-463,-328,520
0:0:40,1599,-0.70,-0.07,-0.51,42,427,213,510
0:0:40,1600,-0.54,-0.34,-0.42,313,842,150,511
0:0:40,1601,-0.27,-0.39,-0.62,393,1821,-12,517
0:0:40,1602,-0.15,-0.08,-0.78,324,2241,50,509
0:0:40,1603,0.06,0.02,-0.72,388,1158,312,512
0:0:40,1604,-0.22,-0.05,-0.79,339,762,462,513
0:0:40,1605,-0.48,-0.21,-1.04,118,2010,368,513
0:0:40,1606,-0.35,-0.10,-0.89,104,2592,331,515
0:0:40,1607,0.08,0.05,-0.77,217,1464,466,509
0:0:40,1608,0.13,-0.04,-1.02,67,1047,382,517
0:0:40,1609,0.46,-0.39,-1.11,-139,328,41,512
0:0:40,1610,0.57,-0.04,-0.90,115,-1380,-106,509
0:0:40,1611,-0.09,0.01,-0.74,386,-1569,-253,516
0:0:40,1612,-0.42,-0.23,-0.76,524,-863,-361,514
0:0:40,1613,-0.21,-0.27,-0.93,457,-785,-374,514
0:0:40,1614,0.08,-0.21,-1.09,232,-1345,-403,512
0:0:40,1615,0.06,-0.06,-1.10,40,-1717,-492,509
0:0:40,1616,-0.06,-0.02,-1.02,-126,-1723,-607,514
0:0:40,1617,-0.43,-0.15,-0.95,-301,-1494,-541,510
0:0:40,1618,-0.63,-0.14,-0.89,-388,-1163,-281,512
0:0:40,1619,-0.51,-0.12,-0.86,-441,-918,-128,509
0:0:40,1620,-0.52,-0.06,-0.69,-296,-714,98,518
0:0:40,1621,-0.55,-0.10,-0.50,3,-130,136,516
0:0:40,1622,-0.52,-0.25,-0.46,227,918,-62,508
0:0:40,1623,-0.22,-0.30,-0.68,345,1001,-46,512
0:0:40,1624,-0.05,-0.11,-0.75,410,647,-3,511
0:0:40,1625,-0.06,-0.02,-0.66,467,646,-22,511
0:0:40,1626,-0.29,-0.02,-0.62,612,1027,-18,516
0:0:40,1627,-0.58,-0.15,-0.83,428,1642,177,513
0:0:40,1628,-0.43,-0.22,-0.98,175,1927,360,517
0:0:40,1629,-0.16,-0.07,-0.80,243,1748,420,512
0:0:40,1630,-0.34,-0.09,-0.97,152,2716,380,514
0:0:40,1631,-0.15,-0.38,-1.18,-257,3131,229,515
0:0:40,1632,0.89,-0.43,-0.97,-431,232,95,511
0:0:40,1633,0.75,-0.22,-0.93,-121,-1926,-93,511
0:0:40,1634,-0.32,-0.11,-0.80,147,-1196,-361,517
0:0:40,1635,-0.44,-0.25,-0.79,291,-654,-542,508
0:0:40,1636,0.06,-0.30,-0.89,272,-1572,-608,512
0:0:40,1637,0.05,-0.07,-1.11,140,-2061,-726,508
0:0:40,1638,-0.03,-0.01,-1.11,-108,-1975,-986,510
0:0:40,1639,-0.21,-0.02,-1.05,-390,-1768,-1002,512
0:0:40,1640,-0.89,-0.15,-0.88,-637,-1046,-585,516
0:0:41,1641,-0.63,-0.24,-0.83,-595,-780,-226,513
0:0:41,1642,-0.73,0.12,-0.58,-382,-364,266,514
0:0:41,1643,-0.84,-0.20,-0.28,-41,647,432,516
0:0:41,1644,-0.36,-0.31,-0.42,316,1462,201,510
0:0:41,1645,-0.11,-0.24,-0.73,411,1666,110,508
0:0:41,1646,0.18,-0.11,-0.73,518,808,114,516
0:0:41,1647,0.17,-0.07,-0.72,588,191,45,519
0:0:41,1648,-0.31,-0.09,-0.81,555,829,99,515
0:0:41,1649,-0.55,-0.22,-0.99,292,1714,242,513
0:0:41,1650,-0.24,-0.15,-0.95,143,1093,475,510
0:0:41,1651,-0.18,-0.14,-0.96,-21,738,476,515
0:0:41,1652,-0.38,-0.35,-1.10,-209,1654,231,511
0:0:41,1653,0.30,-0.28,-0.92,-106,727,4,513
0:0:41,1654,0.31,-0.01,-0.78,147,-354,-98,514
0:0:41,1655,-0.14,-0.10,-0.80,274,-232,-231,520
0:0:41,1656,-0.25,-0.24,-0.86,306,60,-323,513
0:0:41,1657,-0.05,-0.22,-0.98,188,-381,-288,516
0:0:41,1658,0.06,-0.06,-1.07,34,-889,-385,513
0:0:41,1659,0.03,0.04,-1.03,-117,-1418,-527,511
0:0:41,1660,-0.22,-0.13,-0.91,-255,-1352,-542,516
0:0:41,1661,-0.49,-0.22,-0.76,-264,-991,-402,517
0:0:41,1662,-0.54,-0.14,-0.81,-258,-498,-165,513
0:0:41,1663,-0.58,-0.12,-0.71,-154,-481,171,510
0:0:41,1664,-0.50,-0.24,-0.58,46,-54,152,515
0:0:41,1665,-0.53,-0.21,-0.51,325,559,132,519
0:0:41,1666,-0.34,-0.29,-0.61,423,1142,-95,512
0:0:41,1667,-0.27,-0.18,-0.75,436,1603,-74,511
0:0:41,1668,-0.06,-0.13,-0.81,451,1378,-16,518
0:0:41,1669,-0.01,-0.04,-0.88,449,421,288,511
0:0:41,1670,-0.43,-0.18,-1.00,198,871,399,516
0:0:41,1671,-0.44,-0.24,-0.93,52,1764,271,507
0:0:41,1672,-0.15,-0.12,-0.81,114,1980,191,520
0:0:41,1673,0.01,-0.35,-1.04,-179,2019,57,514
0:0:41,1674,0.64,-0.29,-0.98,-175,253,-82,516
0:0:41,1675,0.34,-0.01,-0.89,11,-1053,-210,513
0:0:41,1676,-0.20,-0.01,-0.81,167,-957,-256,508
0:0:41,1677,-0.24,-0.18,-0.85,174,-921,-289,508
0:0:41,1678,0.07,-0.21,-1.03,20,-1651,-282,514
0:0:41,1679,0.02,-0.13,-1.05,-154,-2074,-219,519
0:0:41,1680,-0.15,-0.08,-0.93,-234,-1891,-395,510
0:0:41,1681,-0.26,-0.09,-0.88,-271,-1655,-566,513
0:0:41,1682,-0.47,-0.18,-0.81,-342,-1152,-563,518
0:0:41,1683,-0.45,-0.19,-0.81,-369,-391,-599,511
0:0:41,1684,-0.53,-0.08,-0.73,-304,-348,-203,511
0:0:42,1685,-0.62,-0.20,-0.57,-48,-408,120,513
0:0:42,1686,-0.56,-0.25,-0.44,275,477,-43,513
0:0:42,1687,-0.55,-0.17,-0.53,484,1603,-156,517
0:0:42,1688,-0.23,-0.21,-0.73,565,1474,-38,508
0:0:42,1689,-0.10,-0.13,-0.87,565,816,115,510
0:0:42,1690,-0.17,-0.11,-0.92,428,891,189,517
0:0:42,1691,-0.43,-0.13,-0.90,301,1559,208,518
0:0:42,1692,-0.33,-0.23,-0.94,128,1845,231,512
0:0:42,1693,-0.15,-0.15,-0.78,232,1382,350,514
0:0:42,1694,-0.39,-0.21,-0.91,68,2010,356,512
0:0:42,1695,-0.44,-0.21,-0.99,-86,3266,352,516
0:0:42,1696,-0.06,-0.20,-0.76,-168,3492,239,510
0:0:42,1697,0.44,-0.15,-0.71,-19,2500,167,510
0:0:42,1698,0.53,-0.27,-0.87,-150,1754,40,517
0:0:42,1699,0.31,-0.23,-0.96,-153,1638,-62,518
0:0:42,1700,0.43,-0.27,-0.97,-287,520,-30,516
0:0:42,1701,0.49,-0.16,-0.87,-211,-732,26,515
0:0:42,1702,0.24,-0.16,-0.88,-167,-1055,-85,513
0:0:42,1703,0.13,-0.19,-0.90,-98,-714,-204,513
0:0:42,1704,0.08,-0.15,-0.88,-72,-400,-247,513
0:0:42,1705,-0.03,-0.11,-0.91,-99,-144,-143,511
