0:0:33,1327,0.30,-0.01,-0.87,393,-584,514,516
0:0:33,1328,0.39,-0.05,-0.90,398,-479,303,517
0:0:33,1329,0.35,-0.06,-0.91,429,-260,19,511
0:0:33,1330,0.40,-0.03,-0.87,528,-361,-266,518
0:0:33,1331,0.49,-0.05,-0.86,608,-760,-517,512
0:0:33,1332,0.38,-0.08,-0.95,581,-1012,-693,514
0:0:33,1333,0.19,-0.09,-0.93,532,-1041,-754,515
0:0:33,1334,0.10,-0.09,-0.88,492,-1038,-806,515
0:0:33,1335,0.11,-0.16,-0.93,431,-1295,-735,511
0:0:33,1336,-0.04,-0.23,-0.92,388,-1456,-636,516
0:0:33,1337,-0.17,-0.21,-0.81,352,-1404,-573,514
0:0:33,1338,-0.15,-0.22,-0.73,416,-1529,-325,512
0:0:33,1339,-0.41,-0.36,-0.83,376,-1274,71,518
0:0:33,1340,-0.66,-0.57,-0.98,215,-460,219,514
0:0:33,1341,-0.56,-0.35,-0.87,105,438,497,520
0:0:33,1342,-0.17,-0.16,-0.78,224,1123,529,511
0:0:33,1343,0.06,-0.08,-0.72,298,2030,341,517
0:0:33,1344,0.04,-0.23,-0.81,141,3587,102,516
0:0:33,1345,0.04,-0.30,-0.88,-51,5085,-47,509
0:0:33,1346,0.16,-0.25,-0.89,-317,6258,-238,515
0:0:33,1347,0.54,-0.12,-0.78,-599,6823,-368,518
0:0:33,1348,0.90,-0.17,-0.54,-754,5963,-519,514
0:0:33,1349,0.93,-0.07,-0.41,-422,4802,-607,515
0:0:33,1350,0.44,-0.08,-0.50,-555,6239,-830,517
0:0:33,1351,0.67,-0.08,-0.45,-431,6398,-680,513
0:0:33,1352,1.04,-0.14,-0.45,-409,4982,-637,511
0:0:33,1353,0.97,-0.17,-0.45,-598,5031,-462,516
0:0:34,1354,0.99,-0.06,-0.27,-610,5288,-460,514
0:0:34,1355,0.89,-0.03,-0.06,-399,4796,-328,516
0:0:34,1356,1.38,0.06,0.34,-54,2106,-113,516
0:0:34,1357,1.38,0.14,0.47,380,-1082,178,519
0:0:34,1358,1.41,0.07,0.36,691,-4148,334,516
0:0:34,1359,1.26,-0.01,0.19,913,-6015,368,518
0:0:34,1360,0.87,-0.09,-0.06,894,-6050,411,512
0:0:34,1361,0.59,-0.11,-0.27,771,-5241,555,517
0:0:34,1362,0.53,-0.05,-0.34,737,-4710,710,518
0:0:34,1363,0.98,-0.09,-0.41,817,-5412,765,514
0:0:34,1364,0.70,-0.12,-0.51,839,-5457,783,510
0:0:34,1365,0.56,-0.16,-0.68,745,-5513,771,516
0:0:34,1366,0.67,-0.11,-0.64,835,-6368,804,516
0:0:34,1367,-0.01,-0.14,-0.72,849,-5831,884,524
0:0:34,1368,-0.07,-0.29,-0.92,632,-4418,616,513
0:0:34,1369,-0.00,-0.21,-0.95,613,-3277,268,513
0:0:34,1370,0.04,-0.22,-0.91,596,-2716,54,518
0:0:34,1371,-0.03,-0.13,-0.83,659,-2291,-175,510
0:0:34,1372,0.02,-0.12,-0.93,522,-1529,-417,518
0:0:34,1373,-0.18,-0.18,-0.90,384,-697,-470,516
0:0:34,1374,-0.10,-0.22,-0.83,408,-453,-456,511
0:0:34,1375,-0.25,-0.20,-0.71,431,94,-267,518
0:0:34,1376,-0.39,-0.31,-0.74,366,736,-14,510
0:0:34,1377,-0.13,-0.34,-0.91,214,1103,157,508
0:0:34,1378,-0.07,-0.26,-0.99,13,1814,205,516
0:0:34,1379,-0.07,-0.14,-0.95,-226,3167,6,511
0:0:34,1380,-0.08,-0.12,-0.90,-357,4506,-115,511
0:0:34,1381,-0.03,-0.16,-0.86,-462,5585,-307,511
0:0:34,1382,0.11,-0.26,-0.98,-711,6553,-380,517
0:0:34,1383,0.06,-0.29,-0.94,-1007,7474,-631,513
0:0:34,1384,0.71,-0.09,-0.72,-1170,7057,-885,509
0:0:34,1385,1.12,-0.20,-0.59,-1097,5759,-1021,515
0:0:34,1386,0.64,-0.26,-0.55,-967,5580,-937,512
0:0:34,1387,0.60,-0.32,-0.48,-952,5426,-836,508
0:0:34,1388,0.90,-0.17,-0.44,-933,4923,-660,510
0:0:34,1389,0.72,-0.15,-0.38,-1022,5574,-589,510
0:0:34,1390,0.63,-0.11,-0.21,-968,6149,-420,516
0:0:34,1391,1.35,0.09,0.38,-530,4246,-240,511
0:0:34,1392,1.16,0.11,0.44,-157,1724,80,514
0:0:34,1393,0.96,0.13,0.45,202,243,334,505
0:0:34,1394,1.17,0.08,0.44,397,-1820,429,519
0:0:34,1395,1.14,0.13,0.35,716,-3494,499,511
0:0:34,1396,1.22,0.10,0.30,1001,-5209,537,516
0:0:34,1397,0.98,0.11,0.05,1191,-6378,593,515
0:0:34,1398,0.68,-0.05,-0.26,1117,-6523,682,517
0:0:35,1399,0.45,-0.18,-0.48,1028,-5649,855,509
0:0:35,1400,0.77,-0.16,-0.60,880,-5944,902,521
0:0:35,1401,0.65,-0.05,-0.64,865,-5598,961,513
0:0:35,1402,0.11,-0.15,-0.79,594,-3165,854,515
0:0:35,1403,0.15,-0.15,-0.86,316,-1259,678,510
0:0:35,1404,0.50,-0.06,-0.79,322,-1139,659,522
0:0:35,1405,0.64,-0.16,-0.85,338,-1543,518,511
0:0:35,1406,0.48,-0.22,-0.92,178,-1375,390,507
0:0:35,1407,0.38,-0.11,-0.78,75,-716,414,516
0:0:35,1408,0.32,-0.08,-0.86,-72,8,424,510
0:0:35,1409,0.46,-0.21,-0.92,-90,-278,426,512
0:0:35,1410,0.40,-0.18,-0.88,-115,-236,422,519
0:0:35,1411,0.38,-0.18,-0.88,-149,-393,456,517
0:0:35,1412,0.27,-0.17,-0.91,-70,-567,499,515
0:0:35,1413,0.27,-0.15,-0.87,-60,-434,484,509
0:0:35,1414,0.35,-0.11,-0.79,36,-522,412,508
0:0:35,1415,0.25,-0.12,-0.82,111,-472,336,514
0:0:35,1416,0.26,-0.14,-0.85,210,-207,233,517
0:0:35,1417,0.06,-0.16,-0.98,-20,1410,-91,511
0:0:35,1418,0.52,-0.02,-0.72,-535,4095,-140,514
0:0:35,1419,1.20,0.10,0.09,-138,3085,-304,514
0:0:35,1420,1.07,0.06,0.08,796,-3843,448,513
0:0:36,1421,0.88,-0.10,-0.46,619,-2715,393,514
0:0:36,1422,0.81,-0.06,-0.53,509,-2681,499,517
0:0:36,1423,0.63,0.00,-0.46,532,-2744,653,513
0:0:36,1424,0.73,0.06,-0.44,835,-3150,712,515
0:0:36,1425,0.65,-0.05,-0.56,917,-3039,654,510
0:0:36,1426,0.64,-0.09,-0.72,840,-2812,588,520
0:0:36,1427,0.69,-0.04,-0.70,924,-3351,451,515
0:0:36,1428,0.56,-0.14,-0.74,921,-3675,381,512
0:0:36,1429,0.49,-0.18,-0.75,913,-4576,510,515
0:0:36,1430,0.04,-0.19,-0.91,780,-4615,539,520
0:0:36,1431,-0.10,-0.25,-0.92,642,-4227,562,518
0:0:36,1432,-0.16,-0.26,-0.94,616,-3465,487,517
0:0:36,1433,-0.50,-0.24,-0.97,423,-1776,611,513
0:0:36,1434,-0.37,-0.28,-0.89,239,-606,616,516
0:0:36,1435,-0.20,-0.21,-0.76,258,13,715,508
0:0:36,1436,0.10,-0.18,-0.80,329,541,471,514
0:0:36,1437,0.10,-0.18,-0.94,176,1778,207,513
0:0:36,1438,0.07,-0.19,-0.91,8,2819,-5,519
0:0:36,1439,0.04,-0.23,-0.91,-161,3366,-27,514
0:0:36,1440,0.06,-0.23,-0.92,-73,3192,24,514
0:0:36,1441,0.14,-0.19,-0.76,17,3183,-56,517
0:0:36,1442,0.15,-0.17,-0.74,-18,3742,-118,514
0:0:36,1443,0.29,-0.18,-0.79,-105,3762,-61,509
0:0:36,1444,0.39,-0.27,-0.87,-105,3694,-102,508
0:0:36,1445,0.52,-0.21,-0.78,-196,3833,-189,517
0:0:36,1446,0.64,-0.11,-0.71,-206,3814,-313,515
0:0:36,1447,0.73,-0.20,-0.86,-329,3485,-315,511
0:0:36,1448,0.92,-0.37,-1.03,-582,3530,-553,518
0:0:36,1449,0.81,-0.26,-0.94,-899,4523,-720,508
0:0:36,1450,0.72,-0.02,-0.66,-916,5197,-770,509
0:0:36,1451,0.65,0.07,-0.42,-798,5381,-641,515
0:0:36,1452,0.78,-0.12,-0.16,-799,5305,-765,515
0:0:36,1453,0.97,-0.10,-0.01,-665,4266,-683,510
0:0:36,1454,1.15,-0.06,0.07,-440,3076,-598,515
0:0:36,1455,1.09,-0.03,0.05,-272,2167,-457,514
0:0:36,1456,1.05,0.07,0.05,-93,1769,-329,514
0:0:36,1457,1.02,0.15,0.21,129,1098,-178,512
0:0:36,1458,1.05,0.21,0.23,360,14,-27,506
0:0:36,1459,1.15,0.05,-0.01,445,-1916,161,509
0:0:36,1460,0.92,0.06,-0.07,462,-2988,365,514
0:0:36,1461,0.89,0.10,0.01,588,-3207,444,517
0:0:36,1462,1.07,0.03,-0.03,758,-3163,337,512
0:0:36,1463,0.95,-0.02,-0.23,696,-2786,321,513
0:0:37,1464,0.85,-0.07,-0.32,565,-2620,419,512
0:0:37,1465,0.90,-0.03,-0.23,687,-2986,536,517
0:0:37,1466,0.92,0.06,-0.23,839,-3501,670,514
0:0:37,1467,0.73,0.01,-0.48,906,-3924,785,512
0:0:37,1468,0.69,-0.02,-0.54,899,-3843,694,514
0:0:37,1469,0.79,-0.09,-0.65,956,-4248,683,516
0:0:37,1470,0.55,-0.12,-0.69,936,-4034,688,516
0:0:37,1471,0.27,-0.12,-0.80,832,-3286,514,516
0:0:37,1472,0.61,-0.11,-0.81,773,-3794,524,511
0:0:37,1473,0.42,0.03,-0.87,801,-3667,605,511
0:0:37,1474,-0.17,-0.20,-0.86,627,-2526,540,522
0:0:37,1475,0.27,-0.21,-0.94,625,-2518,420,515
0:0:37,1476,0.04,-0.21,-1.03,420,-1308,353,505
0:0:37,1477,-0.05,-0.15,-0.92,255,-280,334,512
0:0:37,1478,-0.04,-0.15,-0.82,128,453,303,515
0:0:37,1479,0.23,-0.11,-0.74,222,743,242,514
0:0:37,1480,0.30,-0.01,-0.79,258,1429,19,512
0:0:37,1481,0.10,-0.07,-0.94,63,2403,-20,514
0:0:37,1482,0.05,-0.22,-1.07,-184,3227,23,515
0:0:37,1483,0.09,-0.33,-1.03,-501,3929,62,521
0:0:37,1484,0.15,-0.26,-1.02,-848,4569,189,513
0:0:37,1485,0.55,-0.21,-0.74,-955,4446,-38,513
0:0:37,1486,0.69,-0.12,-0.65,-768,3859,-108,515
0:0:37,1487,0.67,-0.17,-0.72,-859,3749,-280,515
0:0:37,1488,0.55,-0.29,-0.93,-1050,3892,-381,514
0:0:37,1489,0.83,-0.30,-0.82,-1041,4034,-483,509
0:0:37,1490,0.70,-0.11,-0.71,-1040,4612,-631,513
0:0:37,1491,0.57,-0.09,-0.61,-1062,5184,-576,508
0:0:37,1492,0.44,0.02,-0.23,-1080,6640,-577,511
0:0:37,1493,0.62,0.13,0.03,-838,7227,-524,516
0:0:37,1494,0.98,0.08,0.13,-516,5817,-263,515
0:0:37,1495,0.92,0.12,0.37,-35,3599,10,516
0:0:37,1496,1.50,0.21,0.31,137,73,262,509
0:0:37,1497,1.16,0.04,0.11,19,-919,384,516
0:0:37,1498,0.78,0.05,0.07,-56,-146,377,519
0:0:37,1499,1.02,0.11,0.22,118,-161,424,513
0:0:37,1500,1.07,0.11,0.22,282,-937,511,514
0:0:37,1501,0.93,0.10,0.11,417,-1656,641,509
0:0:37,1502,0.97,0.07,0.03,495,-2816,828,522
0:0:37,1503,0.94,0.05,-0.03,568,-3351,946,515
0:0:37,1504,0.82,-0.03,-0.15,616,-3103,1006,513
0:0:37,1505,0.82,-0.02,-0.26,609,-2367,998,513
0:0:37,1506,0.86,-0.03,-0.34,582,-1278,885,509
0:0:37,1507,0.82,-0.03,-0.39,528,-301,854,516
0:0:38,1508,0.76,0.02,-0.35,485,239,905,515
0:0:38,1509,0.82,0.01,-0.29,527,64,981,523
0:0:38,1510,0.97,-0.02,-0.33,543,-412,1036,512
0:0:38,1511,0.96,-0.08,-0.38,454,-587,1049,515
0:0:38,1512,0.81,-0.14,-0.45,289,-511,1136,519
0:0:38,1513,0.82,-0.18,-0.44,140,-114,1039,515
0:0:38,1514,0.88,-0.18,-0.42,22,551,914,519
0:0:38,1515,1.02,-0.24,-0.46,-175,993,742,514
0:0:38,1516,0.99,-0.28,-0.49,-437,1450,622,511
0:0:38,1517,0.91,-0.32,-0.46,-754,2430,368,514
0:0:38,1518,0.92,-0.36,-0.37,-984,3467,190,514
0:0:38,1519,0.93,-0.33,-0.23,-1044,3862,94,511
0:0:38,1520,1.07,-0.38,-0.03,-1049,3638,-27,510
0:0:38,1521,0.98,-0.40,0.02,-1010,3274,-111,505
0:0:38,1522,1.08,-0.38,0.06,-870,2405,-88,518
0:0:38,1523,1.13,-0.33,0.10,-696,1301,7,517
0:0:38,1524,1.10,-0.26,0.19,-499,521,86,524
0:0:38,1525,0.92,-0.31,0.21,-370,717,116,522
0:0:38,1526,0.97,-0.38,0.21,-258,561,142,508
0:0:38,1527,1.09,-0.37,0.25,-153,-103,202,512
0:0:38,1528,0.93,-0.40,0.20,-77,-8,187,520
0:0:38,1529,1.01,-0.42,0.17,2,110,79,515
0:0:38,1530,1.00,-0.41,0.14,76,-273,125,507
0:0:38,1531,0.96,-0.38,0.15,199,-1031,249,509
0:0:38,1532,1.00,-0.33,0.12,370,-2199,386,507
0:0:38,1533,1.07,-0.30,0.07,560,-3137,508,519
0:0:38,1534,0.89,-0.36,-0.05,657,-2943,513,510
0:0:38,1535,1.05,-0.27,-0.03,913,-4113,748,508
0:0:38,1536,0.68,-0.26,-0.19,1351,-5228,871,512
0:0:38,1537,0.69,-0.35,-0.37,1377,-5555,876,515
0:0:38,1538,0.66,-0.36,-0.43,1418,-5725,834,516
0:0:38,1539,0.37,-0.41,-0.63,1262,-5060,752,515
0:0:38,1540,0.54,-0.44,-0.71,1152,-4589,616,503
0:0:38,1541,0.15,-0.35,-0.85,887,-3018,666,528
0:0:38,1542,0.31,-0.46,-0.80,673,-3007,806,513
0:0:38,1543,0.26,-0.52,-0.73,786,-3318,973,515
0:0:38,1544,-0.03,-0.54,-0.82,507,-1700,782,519
0:0:38,1545,0.32,-0.60,-0.83,329,-732,585,510
0:0:38,1546,0.33,-0.65,-0.85,164,-137,520,511
0:0:38,1547,0.17,-0.63,-0.87,-26,42,538,509
0:0:38,1548,0.16,-0.59,-0.93,-246,1342,320,513
0:0:38,1549,0.03,-0.59,-0.95,-672,3645,-209,514
0:0:38,1550,0.42,-0.68,-1.04,-905,5260,-474,509
0:0:38,1551,0.64,-0.50,-0.67,-1005,6375,-902,514
0:0:38,1552,0.49,-0.35,-0.59,-1028,6158,-794,511
0:0:39,1553,0.26,-0.28,-0.40,-1060,6076,-706,514
0:0:39,1554,0.25,-0.41,-0.47,-1250,5823,-603,516
0:0:39,1555,0.50,-0.45,-0.46,-1284,5486,-445,514
0:0:39,1556,0.47,-0.30,-0.27,-1291,5877,-454,515
0:0:39,1557,0.92,-0.14,-0.13,-1193,5328,-275,511
0:0:39,1558,0.55,-0.15,0.07,-1065,5398,-91,511
0:0:39,1559,1.05,-0.12,0.24,-805,4903,-70,512
0:0:39,1560,0.92,-0.23,0.13,-683,4540,-28,508
0:0:39,1561,1.05,-0.24,0.27,-561,3760,11,513
0:0:39,1562,1.30,-0.19,0.39,-292,1870,258,512
0:0:39,1563,1.13,-0.36,0.29,-79,970,282,515
0:0:39,1564,0.98,-0.47,0.21,-8,1028,113,518
0:0:39,1565,0.88,-0.47,0.24,-3,1588,94,515
0:0:39,1566,0.70,-0.41,0.40,113,2246,130,512
0:0:39,1567,1.04,-0.24,0.43,255,1165,150,515
0:0:39,1568,0.86,-0.29,0.45,402,562,207,507
0:0:39,1569,0.81,-0.26,0.40,397,517,257,509
0:0:39,1570,0.58,-0.20,0.32,267,1345,274,516
0:0:39,1571,0.72,-0.14,0.38,257,1679,234,516
0:0:39,1572,0.87,-0.18,0.41,222,1427,203,507
0:0:39,1573,0.85,-0.23,0.34,63,1431,155,514
0:0:39,1574,0.59,-0.27,0.36,5,2028,182,518
0:0:39,1575,0.77,-0.27,0.59,104,1836,205,512
0:0:39,1576,0.91,-0.26,0.66,199,1041,232,515
0:0:39,1577,0.94,-0.23,0.58,130,587,63,517
0:0:39,1578,0.74,-0.41,0.56,101,987,-123,511
0:0:39,1579,0.72,-0.39,0.68,237,442,21,512
0:0:39,1580,0.95,-0.28,0.65,221,-594,-54,514
0:0:39,1581,0.62,-0.27,0.60,274,-598,25,512
0:0:39,1582,0.61,-0.25,0.72,462,-841,182,517
0:0:39,1583,0.69,-0.34,0.53,435,-874,211,521
0:0:39,1584,0.73,-0.36,0.45,475,-567,130,509
0:0:39,1585,0.68,-0.30,0.38,374,-314,139,512
0:0:39,1586,0.74,-0.28,0.38,224,-640,211,514
0:0:39,1587,0.65,-0.24,0.50,274,-1057,291,516
0:0:39,1588,0.85,-0.21,0.49,332,-1739,277,513
0:0:39,1589,0.75,-0.20,0.37,314,-1935,310,517
0:0:39,1590,0.62,-0.25,0.29,299,-1751,352,512
0:0:39,1591,0.83,-0.29,0.33,240,-2353,331,516
0:0:39,1592,1.07,-0.24,0.28,297,-3786,508,518
0:0:39,1593,1.04,-0.28,0.12,272,-5743,697,510
0:0:39,1594,0.99,-0.39,-0.01,191,-6400,1040,510
0:0:39,1595,1.07,-0.36,0.07,335,-5129,794,518
0:0:39,1596,0.86,-0.43,-0.30,184,-1003,260,516
0:0:40,1597,0.96,-0.33,-0.28,-189,386,17,513
0:0:40,1598,0.75,-0.26,-0.20,-353,1627,-25,515
0:0:40,1599,0.61,-0.22,0.08,-395,2902,-157,520
0:0:40,1600,0.52,-0.18,0.25,-164,3941,-145,506
0:0:40,1601,0.91,-0.26,0.26,-119,3281,-86,514
0:0:40,1602,0.84,-0.33,0.16,-212,2757,-25,509
0:0:40,1603,0.81,-0.29,0.21,-164,2856,-8,519
0:0:40,1604,1.08,-0.26,0.24,-157,2406,2,512
0:0:40,1605,0.86,-0.29,0.18,-199,2282,64,512
0:0:40,1606,0.90,-0.30,0.12,-272,2119,54,514
0:0:40,1607,1.12,-0.27,0.16,-359,1418,10,512
0:0:40,1608,0.88,-0.25,0.20,-454,1821,38,508
0:0:40,1609,0.74,-0.24,0.27,-401,2470,91,509
0:0:40,1610,0.90,-0.24,0.42,-311,1951,201,519
0:0:40,1611,0.88,-0.19,0.51,-205,851,439,512
0:0:40,1612,0.84,-0.24,0.55,-117,523,461,517
0:0:40,1613,0.83,-0.35,0.64,174,651,347,519
0:0:40,1614,1.05,-0.35,0.57,428,-105,369,505
0:0:40,1615,1.00,-0.39,0.45,464,-1027,367,520
0:0:40,1616,0.66,-0.39,0.38,489,-998,411,515
0:0:40,1617,0.80,-0.40,0.39,597,-1540,428,513
0:0:40,1618,1.07,-0.39,0.41,690,-2405,387,507
0:0:40,1619,1.08,-0.36,0.36,828,-3665,424,513
0:0:40,1620,0.89,-0.37,0.25,845,-4745,527,518
0:0:40,1621,0.80,-0.38,0.23,944,-5322,614,517
0:0:40,1622,0.87,-0.41,0.23,1195,-5856,602,524
0:0:40,1623,0.95,-0.42,0.19,1352,-6614,733,517
0:0:40,1624,0.46,-0.54,-0.16,1120,-5765,569,516
0:0:40,1625,0.25,-0.55,-0.43,877,-3159,428,506
0:0:40,1626,0.69,-0.56,-0.43,717,-1910,215,507
0:0:40,1627,0.96,-0.46,-0.38,767,-2161,250,508
0:0:40,1628,0.73,-0.42,-0.45,790,-2343,300,515
0:0:40,1629,0.58,-0.52,-0.58,541,-1675,299,516
0:0:40,1630,0.27,-0.55,-0.66,216,-360,331,504
0:0:40,1631,0.75,-0.39,-0.45,256,-1116,353,502
0:0:40,1632,0.98,-0.27,-0.45,414,-1718,461,513
0:0:40,1633,0.47,-0.49,-0.70,107,-1516,467,513
0:0:40,1634,0.84,-0.38,-0.54,282,-3104,489,516
0:0:40,1635,0.82,-0.31,-0.45,619,-4002,370,503
0:0:40,1636,0.47,-0.40,-0.59,684,-3504,409,524
0:0:40,1637,0.40,-0.47,-0.64,670,-3289,279,509
0:0:40,1638,0.06,-0.34,-0.70,550,-2455,519,511
0:0:40,1639,0.00,-0.54,-0.72,503,-2231,735,517
0:0:40,1640,-0.08,-0.56,-0.79,374,-1460,579,514
0:0:40,1641,-0.02,-0.60,-0.86,153,-375,624,522
0:0:41,1642,0.34,-0.64,-0.98,-142,190,334,507
0:0:41,1643,0.31,-0.61,-1.12,-260,1083,182,520
0:0:41,1644,-0.23,-0.53,-1.12,-843,5142,-495,525
0:0:41,1645,0.29,-0.32,-0.59,-959,8052,-883,518
0:0:41,1646,0.06,-0.27,-0.30,-781,8944,-873,522
0:0:41,1647,0.48,-0.53,-0.42,-1177,7682,-821,513
0:0:41,1648,1.05,-0.50,-0.50,-889,4144,-636,515
0:0:41,1649,0.65,-0.38,-0.36,-743,4025,-666,520
0:0:41,1650,0.28,-0.35,-0.24,-576,4444,-365,518
0:0:41,1651,0.90,-0.19,-0.20,-388,4050,-190,515
0:0:41,1652,0.68,-0.42,-0.31,-577,4779,-178,517
0:0:41,1653,1.00,-0.45,0.08,-539,4221,110,514
0:0:41,1654,0.68,-0.27,0.20,-398,3762,372,526
0:0:41,1655,0.80,-0.25,0.27,-294,4197,376,507
0:0:41,1656,1.10,-0.35,0.29,-244,3557,335,514
0:0:41,1657,0.94,-0.31,0.42,90,2414,312,514
0:0:41,1658,1.23,-0.27,0.38,122,1100,297,523
0:0:41,1659,0.87,-0.34,0.35,251,1488,211,513
0:0:41,1660,0.78,-0.36,0.32,251,1591,277,511
0:0:41,1661,0.70,-0.33,0.39,209,1122,330,514
0:0:41,1662,0.81,-0.29,0.46,316,934,359,512
0:0:41,1663,0.78,-0.33,0.32,294,1387,277,511
0:0:41,1664,0.76,-0.35,0.27,91,1537,181,514
0:0:41,1665,0.80,-0.36,0.39,3,928,183,517
0:0:41,1666,0.89,-0.33,0.53,84,281,182,514
0:0:41,1667,0.91,-0.37,0.64,298,1,153,529
0:0:41,1668,0.76,-0.35,0.53,354,386,132,509
0:0:41,1669,0.85,-0.32,0.55,442,511,94,502
0:0:41,1670,0.76,-0.44,0.52,481,98,95,524
0:0:41,1671,0.75,-0.39,0.49,569,-195,171,516
0:0:41,1672,0.72,-0.34,0.38,509,133,152,510
0:0:41,1673,0.58,-0.47,0.10,274,873,64,518
0:0:41,1674,0.84,-0.41,0.32,102,480,-68,507
0:0:41,1675,0.90,-0.27,0.60,233,-202,-76,513
0:0:41,1676,0.90,-0.31,0.66,305,-393,-112,516
0:0:41,1677,0.80,-0.33,0.50,386,-260,-175,514
0:0:41,1678,0.79,-0.27,0.51,456,-486,-34,516
0:0:41,1679,0.71,-0.26,0.36,375,-664,93,516
0:0:41,1680,0.65,-0.29,0.23,232,-499,158,514
0:0:41,1681,0.62,-0.33,0.17,127,-386,230,516
0:0:41,1682,0.86,-0.32,0.23,36,-1121,219,513
0:0:41,1683,0.98,-0.42,0.36,50,-2102,166,523
0:0:41,1684,1.18,-0.31,0.23,34,-3690,177,512
0:0:41,1685,1.01,-0.31,0.18,64,-3981,205,512
0:0:42,1686,0.55,-0.36,0.12,21,-3009,455,510
0:0:42,1687,0.90,-0.25,0.29,90,-2480,534,512
0:0:42,1688,1.01,-0.14,0.26,157,-1859,525,514
0:0:42,1689,0.81,-0.26,-0.03,48,-789,418,510
0:0:42,1690,0.93,-0.35,0.03,-14,-106,270,516
0:0:42,1691,0.98,-0.29,0.16,22,-22,218,517
0:0:42,1692,0.86,-0.27,0.20,106,220,178,516
0:0:42,1693,0.78,-0.29,0.20,195,613,126,517
0:0:42,1694,0.93,-0.33,0.07,142,632,-12,515
0:0:42,1695,0.94,-0.36,-0.07,38,837,24,517
0:0:42,1696,0.91,-0.38,-0.01,-93,929,-38,515
0:0:42,1697,0.82,-0.39,-0.14,-344,1265,-59,505
0:0:42,1698,0.67,-0.37,-0.07,-535,2885,-162,522
0:0:42,1699,1.00,-0.35,0.00,-593,3568,-301,515
0:0:42,1700,0.87,-0.34,-0.02,-742,3724,-270,514
0:0:42,1701,0.59,-0.24,0.12,-876,4065,-14,519
0:0:42,1702,0.60,-0.17,0.41,-718,3724,235,505
0:0:42,1703,1.11,-0.25,0.46,-541,1965,389,511
0:0:42,1704,1.12,-0.33,0.55,-287,164,366,514
0:0:42,1705,0.93,-0.36,0.48,-127,-928,476,518
0:0:42,1706,0.82,-0.27,0.46,167,-1344,568,523
0:0:42,1707,1.14,-0.28,0.60,552,-2876,653,512
0:0:42,1708,1.12,-0.37,0.57,794,-4759,737,513
0:0:42,1709,1.17,-0.45,0.41,909,-5920,517,516
0:0:42,1710,0.90,-0.41,0.38,1256,-6311,537,513
0:0:42,1711,0.65,-0.38,0.22,1355,-6579,747,511
0:0:42,1712,0.49,-0.44,-0.09,1259,-6070,830,508
0:0:42,1713,0.39,-0.55,-0.39,964,-4707,835,531
0:0:42,1714,0.73,-0.61,-0.49,695,-4209,629,506
0:0:42,1715,1.02,-0.54,-0.46,634,-4139,481,512
0:0:42,1716,0.31,-0.60,-0.66,242,-1403,300,529
0:0:42,1717,0.49,-0.59,-0.67,49,-688,153,512
0:0:42,1718,0.70,-0.39,-0.51,373,-1566,207,517
0:0:42,1719,0.41,-0.52,-0.66,251,-1103,164,518
0:0:42,1720,0.46,-0.53,-0.66,90,-570,84,507
0:0:42,1721,0.43,-0.59,-0.54,-34,239,8,496
0:0:42,1722,0.68,-0.49,-0.50,203,-333,101,501
0:0:42,1723,0.46,-0.54,-0.62,236,-248,169,498
0:0:42,1724,0.20,-0.58,-0.69,-10,635,171,519
0:0:42,1725,0.55,-0.55,-0.54,28,162,214,506
0:0:42,1726,0.86,-0.43,-0.44,331,-1418,342,510
0:0:42,1727,0.57,-0.37,-0.57,433,-1689,455,523
0:0:42,1728,0.53,-0.51,-0.62,306,-1555,332,504
0:0:42,1729,0.82,-0.49,-0.62,554,-2606,202,513
0:0:43,1730,0.36,-0.49,-0.73,615,-2315,226,514
0:0:43,1731,0.24,-0.50,-0.67,598,-2044,216,523
0:0:43,1732,0.34,-0.49,-0.59,736,-2217,232,508
0:0:43,1733,-0.03,-0.37,-0.70,608,-1034,392,510
0:0:43,1734,0.44,-0.66,-0.74,435,-1139,198,507
0:0:43,1735,0.26,-0.70,-0.81,428,-995,195,525
0:0:43,1736,0.29,-0.50,-0.72,486,-825,64,509
0:0:43,1737,0.06,-0.55,-0.64,250,-138,149,516
0:0:43,1738,0.09,-0.58,-0.75,131,153,209,510
0:0:43,1739,0.17,-0.66,-0.67,71,-661,353,516
0:0:43,1740,0.19,-0.56,-0.90,52,-517,326,521
0:0:43,1741,-0.17,-0.61,-0.81,-102,-722,669,509
0:0:43,1742,-0.11,-0.59,-0.94,-92,328,218,524
0:0:43,1743,0.40,-0.70,-0.87,-235,515,289,500
0:0:43,1744,0.19,-0.71,-1.05,-404,1023,207,517
0:0:43,1745,-0.23,-0.77,-1.11,-1041,2951,87,520
0:0:43,1746,0.18,-0.56,-0.98,-1037,4027,-304,509
0:0:43,1747,0.05,-0.21,-0.58,-666,4776,33,526
0:0:43,1748,0.26,-0.32,-0.29,-679,5081,-14,512
0:0:43,1749,0.72,-0.45,-0.60,-663,5414,-804,510
0:0:43,1750,0.61,-0.52,-0.61,-836,7010,-1001,511
0:0:43,1751,0.85,-0.37,-0.30,-692,6459,-916,510
0:0:43,1752,0.96,-0.40,-0.49,-496,4740,-781,519
0:0:43,1753,0.54,-0.37,-0.44,-535,3962,-552,506
0:0:43,1754,0.50,-0.38,-0.33,-513,3710,-421,524
0:0:43,1755,0.65,-0.23,-0.09,-392,3631,4,507
